  4.4500000e+004, -4.7341713e+001,
  4.4625000e+004, -4.6912510e+001,
  4.4750000e+004, -4.6248127e+001,
  4.4875000e+004, -4.6800797e+001,
  4.5000000e+004, -4.6924267e+001,
  4.5125000e+004, -4.6600895e+001,
  4.5250000e+004, -4.6395115e+001,
  4.5375000e+004, -4.7012459e+001,
  4.5500000e+004, -4.6930149e+001,
  4.5625000e+004, -4.6888992e+001,
  4.5750000e+004, -4.6624413e+001,
  4.5875000e+004, -4.7177086e+001,
  4.6000000e+004, -4.6477425e+001,
  4.6125000e+004, -4.6847836e+001,
  4.6250000e+004, -4.6459789e+001,
  4.6375000e+004, -4.6148174e+001,
  4.6500000e+004, -4.6583256e+001,
  4.6625000e+004, -4.6647930e+001,
  4.6750000e+004, -4.6694969e+001,
  4.6875000e+004, -4.7376987e+001,
  4.7000000e+004, -4.5636658e+001,
  4.7125000e+004, -4.6712605e+001,
  4.7250000e+004, -4.6936028e+001,
  4.7375000e+004, -4.6971302e+001,
  4.7500000e+004, -4.6789040e+001,
  4.7625000e+004, -4.7083015e+001,
  4.7750000e+004, -4.6894871e+001,
  4.7875000e+004, -4.7388748e+001,
  4.8000000e+004, -4.5871838e+001,
  4.8125000e+004, -4.6736122e+001,
  4.8250000e+004, -4.6706726e+001,
  4.8375000e+004, -4.7171207e+001,
  4.8500000e+004, -4.6636173e+001,
  4.8625000e+004, -4.6542099e+001,
  4.8750000e+004, -4.6471546e+001,
  4.8875000e+004, -4.6130535e+001,
  4.9000000e+004, -4.6095261e+001,
  4.9125000e+004, -4.6865475e+001,
  4.9250000e+004, -4.6724365e+001,
  4.9375000e+004, -4.6824318e+001,
  4.9500000e+004, -4.6712605e+001,
  4.9625000e+004, -4.6789040e+001,
  4.9750000e+004, -4.6765522e+001,
  4.9875000e+004, -4.7147690e+001,
  5.0000000e+004, -4.7212364e+001,
  5.0125000e+004, -4.7959057e+001,
  5.0250000e+004, -4.6395115e+001,
  5.0375000e+004, -4.6148174e+001,
  5.0500000e+004, -4.7124172e+001,
  5.0625000e+004, -4.6894871e+001,
  5.0750000e+004, -4.6694969e+001,
  5.0875000e+004, -4.6777279e+001,
  5.1000000e+004, -4.6583256e+001,
  5.1125000e+004, -4.6571499e+001,
  5.1250000e+004, -4.6318680e+001,
  5.1375000e+004, -4.7012459e+001,
  5.1500000e+004, -4.6694969e+001,
  5.1625000e+004, -4.7506336e+001,
  5.1750000e+004, -4.5754250e+001,
  5.1875000e+004, -4.6806679e+001,
  5.2000000e+004, -4.7041859e+001,
  5.2125000e+004, -4.6830196e+001,
  5.2250000e+004, -4.7124172e+001,
  5.2375000e+004, -4.7083015e+001,
  5.2500000e+004, -4.6977184e+001,
  5.2625000e+004, -4.6489185e+001,
  5.2750000e+004, -4.6824318e+001,
  5.2875000e+004, -4.7329952e+001,
  5.3000000e+004, -4.6389233e+001,
  5.3125000e+004, -4.7723877e+001,
  5.3250000e+004, -4.6983063e+001,
  5.3375000e+004, -4.6841953e+001,
  5.3500000e+004, -4.6359837e+001,
  5.3625000e+004, -4.7571011e+001,
  5.3750000e+004, -4.7059498e+001,
  5.3875000e+004, -4.6400993e+001,
  5.4000000e+004, -4.6054104e+001,
  5.4125000e+004, -4.7535736e+001,
  5.4250000e+004, -4.6177570e+001,
  5.4375000e+004, -4.7723877e+001,
  5.4500000e+004, -4.6512703e+001,
  5.4625000e+004, -4.6124657e+001,
  5.4750000e+004, -4.6759644e+001,
  5.4875000e+004, -4.7000702e+001,
  5.5000000e+004, -4.7083015e+001,
  5.5125000e+004, -4.7829708e+001,
  5.5250000e+004, -4.6994823e+001,
  5.5375000e+004, -4.7435783e+001,
  5.5500000e+004, -4.6442150e+001,
  5.5625000e+004, -4.7130051e+001,
  5.5750000e+004, -4.7429905e+001,
  5.5875000e+004, -4.7112411e+001,
  5.6000000e+004, -4.7847347e+001,
  5.6125000e+004, -4.6994823e+001,
  5.6250000e+004, -4.6830196e+001,
  5.6375000e+004, -4.7288795e+001,
  5.6500000e+004, -4.6683208e+001,
  5.6625000e+004, -4.7083015e+001,
  5.6750000e+004, -4.6918388e+001,
  5.6875000e+004, -4.6877232e+001,
  5.7000000e+004, -4.7059498e+001,
  5.7125000e+004, -4.7218243e+001,
  5.7250000e+004, -4.7159447e+001,
  5.7375000e+004, -4.6971302e+001,
  5.7500000e+004, -4.6806679e+001,
  5.7625000e+004, -4.7224121e+001,
  5.7750000e+004, -4.7094772e+001,
  5.7875000e+004, -4.6077621e+001,
  5.8000000e+004, -4.6571499e+001,
  5.8125000e+004, -4.6988941e+001,
  5.8250000e+004, -4.6771400e+001,
  5.8375000e+004, -4.7712120e+001,
  5.8500000e+004, -4.7588650e+001,
  5.8625000e+004, -4.7177086e+001,
  5.8750000e+004, -4.6953667e+001,
  5.8875000e+004, -4.6424511e+001,
  5.9000000e+004, -4.6424511e+001,
  5.9125000e+004, -4.6841953e+001,
  5.9250000e+004, -4.6530342e+001,
  5.9375000e+004, -4.6971302e+001,
  5.9500000e+004, -4.6677330e+001,
  5.9625000e+004, -4.7083015e+001,
  5.9750000e+004, -4.6600895e+001,
  5.9875000e+004, -4.6524464e+001,
  6.0000000e+004, -4.7035976e+001,
  6.0125000e+004, -4.7812073e+001,
  6.0250000e+004, -4.7241760e+001,
  6.0375000e+004, -4.7382870e+001,
  6.0500000e+004, -4.7471062e+001,
  6.0625000e+004, -4.6771400e+001,
  6.0750000e+004, -4.6577377e+001,
  6.0875000e+004, -4.6706726e+001,
  6.1000000e+004, -4.7000702e+001,
  6.1125000e+004, -4.7541615e+001,
  6.1250000e+004, -4.7030098e+001,
  6.1375000e+004, -4.7047737e+001,
  6.1500000e+004, -4.7412266e+001,
  6.1625000e+004, -4.6953667e+001,
  6.1750000e+004, -4.6236366e+001,
  6.1875000e+004, -4.6977184e+001,
  6.2000000e+004, -4.6753761e+001,
  6.2125000e+004, -4.6512703e+001,
  6.2250000e+004, -4.7000702e+001,
  6.2375000e+004, -4.7300556e+001,
  6.2500000e+004, -4.7259399e+001,
  6.2625000e+004, -4.7282917e+001,
  6.2750000e+004, -4.6542099e+001,
  6.2875000e+004, -4.6977184e+001,
  6.3000000e+004, -4.6865475e+001,
  6.3125000e+004, -4.6330441e+001,
  6.3250000e+004, -4.6453907e+001,
  6.3375000e+004, -4.6342197e+001,
  6.3500000e+004, -4.7759155e+001,
  6.3625000e+004, -4.7259399e+001,
  6.3750000e+004, -4.6036465e+001,
  6.3875000e+004, -4.7194725e+001,
  6.4000000e+004, -4.7006580e+001,
  6.4125000e+004, -4.7294674e+001,
  6.4250000e+004, -4.6877232e+001,
  6.4375000e+004, -4.7265278e+001,
  6.4500000e+004, -4.6800797e+001,
  6.4625000e+004, -4.7476940e+001,
  6.4750000e+004, -4.7494579e+001,
  6.4875000e+004, -4.7265278e+001,
  6.5000000e+004, -4.6018826e+001,
  6.5125000e+004, -4.6700848e+001,
  6.5250000e+004, -4.7053616e+001,
  6.5375000e+004, -4.7141808e+001,
  6.5500000e+004, -4.6518581e+001,
  6.5625000e+004, -4.6689087e+001,
  6.5750000e+004, -4.6918388e+001,
  6.5875000e+004, -4.7606289e+001,
  6.6000000e+004, -4.7465179e+001,
  6.6125000e+004, -4.7471062e+001,
  6.6250000e+004, -4.7324074e+001,
  6.6375000e+004, -4.6183453e+001,
  6.6500000e+004, -4.6706726e+001,
  6.6625000e+004, -4.6448029e+001,
  6.6750000e+004, -4.6659691e+001,
  6.6875000e+004, -4.7829708e+001,
  6.7000000e+004, -4.6806679e+001,
  6.7125000e+004, -4.6930149e+001,
  6.7250000e+004, -4.6500946e+001,
  6.7375000e+004, -4.7053616e+001,
  6.7500000e+004, -4.6883110e+001,
